1.151672488750000056e+00,1.758287070833333132e-01,8.898112562499999711e+00
1.076796408064516264e+01,-2.411151725000000579e-01,-6.502948816129032750e-01
1.032956606896552110e+01,1.076261194137931310e-01,-5.715705110344828643e-01
1.014467319999999972e+01,-9.219224333333334576e-01,2.382374013333333096e+00
1.119869800000000026e+01,5.382635999999999532e-01,4.438419299999999623e+00
1.264309200000000022e+00,3.843244233333333315e-01,-2.478068800000000405e+00
-4.089592699999999859e-01,2.308706781052631829e-01,-3.156830500000000317e+00
1.061061122800000689e+01,-8.149111794400000219e-01,-2.508010625600000321e+00
1.020294422689075375e+01,-1.066869047058823794e+00,-1.201800198319327606e+00
8.080436707407402608e+00,2.973825754403290889e-01,2.519325766666665967e+00
-1.598004800000000003e+00,1.031118500000000049e+00,3.677709599999999579e+00
9.094954658536586578e+00,-8.189911307317073730e-01,1.897018404878049402e+00
9.994169833333335973e+00,-1.163441890476190510e+00,4.009908695238095788e-01
9.659114579439251003e+00,-1.068597801682242832e+00,2.344037310280373543e+00
1.025240118000000145e+01,-1.075457671600000165e+00,1.388959716000000233e+00
4.813199833333333011e+00,-1.885035041666666966e-01,-1.660896533333333425e+00
1.210601899999999986e+01,-2.867540700000000345e-02,-3.765593499999999594e+00
1.096785505319149046e+01,-1.083774708510637952e+00,-1.385038154468085092e-01
-1.365844750000000163e+00,-1.822356890000000063e-02,1.134128625000000135e+01
1.230881742291666692e+00,-1.122801902916667066e-01,8.459306864583332697e+00
1.052270852295917969e+01,9.079459789795921165e-02,-1.145465493877550589e+00
4.288919820618555256e+00,1.777060464536083517e-01,-5.965079701030926884e+00
1.023066570238095530e+01,1.247167845714286100e-01,-2.570690878809522850e-01
6.762355166666665918e-01,-4.659864833333333678e-01,-8.018723233333332701e+00
-5.089223499999999678e-01,7.457163900000000067e-01,-4.443735200000000773e+00
2.194777552631578921e+00,-1.040042636184211000e+00,8.413823690789474341e+00
8.848762636363638023e+00,-3.826874281818181678e-01,6.269828554545455290e+00
2.879887566666666121e+00,1.668053776666666710e-01,-3.273445133333333867e+00
1.100954657142857229e+01,7.317638121428571285e-01,-6.948091592857142951e-01
-1.245248600000000039e+00,1.353107999999999811e-01,6.117698700000000045e+00
9.026575093750000889e+00,1.571298368750000118e-01,2.420666868749999256e+00
1.009939227777777937e+01,-6.249485070370370821e-01,-3.807364585185184919e-02
8.672341575471699926e+00,-1.045659493773585247e+00,3.318433360377358365e+00
1.035754754166666736e+01,-3.460792675000000096e-01,2.497430566666666962e+00
5.462645743749999561e+00,-2.870022918750000374e-01,-3.039974562499999422e+00
9.692063027343754911e+00,-1.037277272656250471e+00,3.867110880468750178e+00
4.268173371428571450e+00,-3.271113828571428628e-01,-6.531995600000000124e+00
1.007039931428571577e+01,-1.098652602857142835e+00,8.042645874285713203e-01
8.747785125000000050e+00,-2.054395209999999583e-01,2.063601616666666860e+00
1.158019299999999951e+01,-1.041896600000000062e+00,2.358908200000000122e+00
3.150141700000000267e+00,-2.450684300000000038e-01,6.424612000000000656e+00
1.251092745000000050e+01,2.786556745333333418e-01,2.905785813333332968e+00
8.733326923780493800e+00,-2.990075049865853485e-01,2.375950562804878263e+00
1.184945766666666600e+01,9.297335066666667647e-02,3.434441099999999469e+00
8.770681066666670134e+00,-7.565448414666668953e-01,2.418559868000000890e+00
9.464888499999998928e+00,-2.335396240000000012e-01,1.829674524999999718e+00
8.816402181818181916e+00,-1.123171718181818157e+00,2.019573081818181848e+00
9.411276428571426322e+00,-1.555168492857142704e-01,2.170386214285714210e+00
1.302628200000000014e+01,-1.518195699999999926e+00,2.548817200000000227e+00
2.913092900000000096e+00,-6.305310000000000081e-02,4.809741999999999962e+00
1.273075299999999999e+01,2.400857200000000233e-02,8.515368999999999744e+00
8.579374838842971585e+00,-3.542308482231405486e-01,2.928561249586777215e+00
1.173273118181818298e+01,2.784726338181817140e-03,-2.685883663636363661e+00
-2.835846024999999937e+00,2.245405159999999956e-01,1.374562025000000176e+01
9.518189423076924172e+00,2.944828346153846033e-01,1.837675638461538474e+00
1.367716599999999971e+01,6.015600599999999520e-01,1.314623800000000120e+00
1.071522620000000003e+01,-1.111865869999999923e+00,3.926462220000000336e+00
1.139641699999999958e+01,-1.522839500000000124e+00,-1.045761099999999999e+00
1.011887859340658835e+01,-1.134695202054945007e-01,-1.150924030241758100e-01
9.274296117647061521e+00,-1.234171070588235164e+00,8.513064035294116705e-01
1.146383050000000026e+01,6.916821349999999757e-01,2.377588049999999953e+00
1.115047266666666737e+01,4.266720433333333062e-01,-2.777916599999999736e+00
-1.307741066666666674e+00,1.396715366666666513e-01,7.992585900000000798e+00
9.047106499999999940e+00,2.260817599999999927e-01,3.772331000000000323e+00
8.716184351063828828e+00,-1.897909844680850888e+00,-2.918217828723403517e+00
1.174903300000000073e+01,-1.687320699999999896e+00,5.023547999999999902e+00
9.811881833333332636e+00,-1.327492283333333356e+00,-2.001445299999999872e-01
5.763402812499999861e+00,-7.860379864285712559e-01,2.953633941071427960e-01
-1.998013719999999882e+00,3.678238600000000025e-01,1.194571149999999982e+01
-2.824261022222222195e+00,3.556755828888888971e-01,1.327728311111111204e+01
9.713523846153846009e+00,3.006949397692307846e-01,2.337674438461538440e+00
1.134717516666666759e+00,1.135064760000000089e-01,-5.095422216666666948e+00
1.069997713333333245e+01,-1.050200966666666735e+00,2.947198213333333539e-01
2.218413362500000208e+00,-2.168291599999999930e-01,-4.205454150000000446e+00
1.260461860000000023e+01,-1.132929112000000016e+00,3.793002099999999821e+00
1.165486799999999867e+01,7.067730399999999635e-01,1.988704200000000144e+00
5.093752081727156877e+00,-3.765206711264080575e+00,-4.053046134793487631e+00
1.601177369201521872e+00,-7.386390219011408353e-01,-1.264045709570341680e-01
1.203954776190476217e+01,5.975753495238095292e-01,4.276272566666666997e+00
1.106899880769230471e+01,2.132768696923076912e-01,-6.843639425641024898e-01
8.507515916666669398e+00,3.595254801666667444e-01,2.733519511666665291e+00
1.255593946874999922e+01,7.069577874999999345e-01,2.302521125000000168e+00
4.825156699999999965e+00,-2.818316200000000049e-01,5.336761500000000158e-01
1.204053875000000140e+01,-4.456666395833333572e-02,-1.684341550000000076e+00
1.106598316281406147e+00,-2.536322997738694185e-01,-4.850143676381908908e-01
-2.350646103125000053e-01,-1.915203258333333658e-01,-2.513613814791665901e-01
1.373546842857142636e+01,6.836158185714283908e-01,-1.053596900000000058e+00
6.707270817567566601e-01,-7.285870345945946180e-01,-4.123718509459460613e+00
3.291715529341317836e+00,-2.863940519161676801e-01,1.380074688922155168e+01
1.265071691666666709e+01,7.949703816666665590e-01,-1.407150842499999832e-01
8.159303000000001305e+00,-8.312213966666667231e-01,1.346250477777777732e+01
1.295553274999999971e+01,6.579951425000000187e-01,1.844157449999999976e+00
-2.051595199999999952e+00,7.789081300000000319e-01,1.156744600000000034e+01
3.598445354545454222e+00,-7.556525797727274840e-01,1.850134156818181941e+00
1.103756000000000093e+01,-5.138327999999999784e-01,-3.168249000000000204e-01
1.012462125000000057e+01,-1.801948450000000035e+00,-2.199867499999999865e+00
1.280040699999999987e+01,-1.411116700000000002e+00,2.837740000000000151e+00
1.387774250000000098e+00,1.575339900000000126e-01,2.899855750000000398e+00
1.368395950000000028e+01,4.825752349999999913e-01,1.486635199999999934e-01
7.693822425000000464e+00,-1.053205691249999854e+00,-4.742865481250000848e+00
-1.516108499999999915e-01,2.428807000000000327e-01,-2.317115299999999767e+00
1.355447721428571484e+01,8.165208271428571474e-02,9.347183399999999809e-01
9.946925999999999490e+00,2.997594000000000092e-01,2.282578500000000066e+00
7.990907617647057037e+00,-2.034871813750000480e-01,2.530662204411765703e+00
1.304482580000000169e+01,1.846921680000000177e-01,1.793826289999999712e+00
1.208003149999999870e+01,-6.657796566666667193e-01,2.353141377777778320e+00
-5.408005999999999647e-01,2.494103199999999909e-01,2.137151700000000432e+00
7.690320766666668639e+00,-1.022273479444444577e+00,-1.208421073888888753e+00
1.068706531451612740e+01,-1.045137755645161537e+00,4.295976222580645043e+00
2.526616759259258771e+00,-1.043264651851852021e+00,-3.569921407407408154e+00
1.887848387499999891e-01,2.677427674999999785e-01,-4.670685212500000461e+00
4.875231700000000501e+00,-1.895098100000000008e+00,-9.066142999999999841e-01
5.563399525000000345e+00,-2.173390325000000622e+00,-1.933355100000000215e+00
9.512614999999999821e-01,3.743172599999999850e-01,7.950122400000000589e+00
6.129323574999999025e+00,9.369863925000000426e-01,1.137476750000000081e+01
-5.156754986666666207e-01,-8.448014780466667206e-02,1.076300576666666764e+01
1.051825099999999935e+01,-2.695541730000000080e-01,-1.673238400000000237e+00
8.982115999999999545e+00,1.193715899999999941e+00,1.225993500000000047e+01
2.960923024999999598e+00,-4.086786475000000474e-01,1.176789199999999980e+01
7.840319850000000423e-01,-7.356901362500000152e-01,-2.070075137500000384e+00
1.169374350000000007e+01,2.307915699999999945e-02,-2.469027300000000036e+00
3.123513590862945222e+00,-3.017613262335025470e-01,1.335178382487309889e+01
6.296237691304348294e-01,-7.060151704347824575e-01,-3.591680904347825720e+00
1.269163359999999763e+01,7.314574360000000164e-01,-5.432927189999999795e-01
2.717967145873016466e-01,-8.307256549206348817e-01,-6.031989401587301014e-01
7.081824300000000072e+00,4.490499499999999755e-01,1.150678199999999984e+00
1.488879100000000122e+00,3.160145249999999906e-01,1.015194849999999960e+01
4.265083211111110550e+00,1.324407956666666664e-01,-5.848023355555555192e+00
1.020164199999999965e+01,2.923654849999999805e-01,1.307589274999999995e+00
8.130490749999999878e+00,-2.880858800000000164e-01,3.135014099999999804e+00
8.095647452307691339e+00,-1.325424996830769364e-01,1.138743223846153896e+01
1.171202149999999875e+01,-6.101858000000000004e-01,3.030482049999999816e+00
1.000839400000000090e+01,-2.963057000000000052e-01,1.657123099999999960e+00
4.672734728105261581e+00,-2.322015448384636416e-01,-2.662658970736845099e+00
1.224688150000000064e+01,-4.157138499999999959e-01,-2.622058000000000000e+00
4.641190866666666359e+00,-1.726458250000000028e-01,-3.419242566666666594e+00
5.623739052140083849e+00,-6.936688138521392988e-01,1.967460001556419202e+00
9.711648777777778463e+00,-1.158825577777777838e+00,4.853190466666666980e-01
1.067275175403225695e+01,-8.384146682258063477e-01,-3.589922796774194236e+00
-5.522284255555555132e-01,1.114925176666666656e-01,9.856213666666665318e+00
3.103081591363632707e+00,-2.239302829659091110e-01,4.137440054999999006e-01
8.784249933333335036e+00,-9.498609426666665412e-01,3.888337593333333508e+00
1.154771660000000111e+01,4.623030980000000234e-01,1.974209780000000025e+00
1.346950499999999806e+01,-4.859791700000000159e-01,6.014451999999999021e-01
8.896860000000000213e+00,-9.722388499999999878e-01,-2.848932999999999716e+00
1.010826199999999986e+01,-8.653164239999998619e-01,1.861536340000000012e+00
2.125126799999999427e+00,-1.557291399999999881e-01,-2.510063200000000272e+00
4.066332667741937357e+00,-1.066303861935484099e+00,6.344858680645161897e+00
1.275468449999999976e+01,-1.017040249999999979e+00,2.381704800000000066e+00
1.998546240476189562e+00,-2.216742630714286233e-01,-7.574836652380954050e+00
7.028501119999999602e+00,-5.965569179999998806e-01,5.809979380000001026e-01
1.152488645454545413e+01,-1.763165532727272999e-01,-2.135911454545454280e+00
1.746247399999999894e+00,-8.578630699999999498e-01,2.176795700000000000e+00
9.664070158139535849e+00,-2.546383722534882876e-01,-2.701583105116279970e+00
6.715654260588233448e+00,-1.085825882882352822e+00,1.304538141764705284e+00
1.200427000000000000e+01,7.728589999999999627e-01,4.669160999999999895e+00
4.194517266666666799e+00,-7.950138533333332980e-01,1.360238111111111259e+00
4.626714310247344919e+00,-2.331883429583039569e-01,-2.993013554063603365e+00
1.168829649999999987e+01,1.385518800000000161e-01,-7.291174000000000266e-02
6.837800800000001233e-01,-8.545327768421051573e-01,-6.707412694736841097e+00
1.159401349999999908e+01,-5.082378100000000121e-01,8.933246000000000242e-01
1.277191299999999963e+01,1.028371800000000169e+00,1.144052000000000069e+00
1.224452512499999912e+01,3.863565425000000109e-01,2.791656250000000283e-01
7.616387599999999702e-01,-6.289671700000000198e-01,-8.960055999999999798e+00
1.185252599999999923e+01,-6.363276999999999406e-01,3.593443200000000282e+00
-4.551262999999999836e-01,5.962851000000000123e-01,4.852795599999999987e-01
6.749943106666667081e-01,8.375871273333334033e-01,-4.074106446666666770e+00
1.281759749999999976e+01,1.043622500000000120e+00,1.055122125000000022e+00
4.260417921276597575e+00,-4.242489597872340035e+00,-2.843114308510638288e+00
-1.918672999999999851e+00,-7.432151000000000174e-01,1.070428699999999900e+01
1.274137250000000066e+01,1.148848650000000138e+00,2.566234350000000219e+00
1.169627277777777863e+01,-3.148259944444443681e-01,2.754989444444444491e-01
6.642304888235294413e+00,1.118752455294117765e-01,7.973603317647058653e+00
8.584351999999999094e+00,6.562634700000000709e-01,2.324287149999999968e+00
4.315703896240603576e+00,-8.686639357894735403e-01,-7.082041834586465967e+00
1.007525336666666504e+01,-6.917787503333331367e-01,7.628042826666665555e-01
9.620845428571428215e+00,-5.674798485714285246e-01,1.276898564285714244e+01
1.405262974999999770e+01,5.827087899999999765e-01,-7.432379649999999449e-01
1.304698574999999927e+01,1.087306575000000164e+00,8.572812100000000157e-01
1.031181300000000078e+01,-1.595552800000000104e+00,-2.526243700000000203e+00
1.027672550000000129e+01,-1.500309649999999939e+00,-1.114459000000000088e+00
1.219501766666666676e+01,3.464396733333333089e-02,-1.595481733333333318e+00
4.559311716666667458e+00,-2.997589350000000041e-01,8.699669166666667008e-01
1.209871975000000077e+01,-1.075090690000000127e-01,-1.094742187500000075e+00
4.492388200000000609e+00,-9.491486500000000381e-01,9.283840700000000057e-01
1.209579192857142793e+01,9.706903807142856777e-02,-1.257352771428571270e+00
1.118954128260869574e+01,-1.506857546434782480e-01,-1.018045700869565362e+00
1.302788070833333478e+01,4.516515341666667016e-01,3.599504658333332885e-01
1.120308027419354957e+01,2.371871099032258623e-01,-1.105069227741935611e+00
6.468623364705882173e-01,-8.419471447058823887e-01,-6.032288358823528540e+00
1.162493200000000115e+01,-5.919443399999999578e-01,5.171746999999999872e-01
1.131587049999999905e+01,6.330358099999999766e-01,3.880824050000000192e+00
-6.971924769230768426e-01,-8.297600515384615516e-01,8.884675923076924775e+00
1.010051492857142819e+01,-7.617861785714286071e-01,-6.917286985714286018e-01
8.530443000000000886e-01,-5.959085999999998995e-01,2.959061100000000000e+00
1.274576879999999868e+01,8.409705979999999581e-01,-1.130633740000000165e+00
1.047268299999999996e+01,-2.100763999999999854e+00,8.085307000000000244e+00
1.157700699999999827e+01,6.490005300000000199e-01,3.519051350000000244e+00
1.240117100000000150e+01,-6.413322700000000376e-01,2.166005100000000017e+00
1.662375760227272625e-01,-1.039547954318182033e+00,-6.533464204545456067e-01
1.306759299999999868e+01,-7.765079999999999760e-01,7.095369999999999733e-01
3.706919000000000075e+00,5.288336999999999621e-01,-3.944411799999999690e+00
1.217559455555555559e+01,6.934481222222221852e-01,-5.936526166666665771e-01
8.633165999999999229e+00,-1.773116599999999821e+00,1.086453099999999949e+01
1.172880800000000079e+01,-1.633092800000000011e-01,-3.466030600000000295e+00
1.013659391736693927e+01,-6.870261238319332886e-01,-1.238300840980393058e+00
9.904085000000000250e+00,-1.720717999999999970e+00,1.834666700000000095e+00
1.283725000000000094e+01,-6.946316999999999631e-01,1.070681800000000017e+00
8.086983350000000570e+00,-1.057176475000000115e+00,-3.570243093749999819e+00
1.226733300000000071e+01,1.024402100000000093e+00,-1.425315399999999899e+00
1.229387537500000249e+01,6.819573125000000235e-02,2.275044325000000089e+00
1.011830433333333268e+01,-1.566950499999999746e-01,-1.466644766666666655e+00
1.156792399999999965e+01,5.947405999999999526e-01,2.961713000000000040e+00
1.575360984999999922e-02,-4.880859000000000170e-01,9.804957500000000437e+00
1.299233922222222226e+01,-1.088006915555555509e-01,-4.979684666666666093e-01
